x1,x2,dist_x_interest,no_changed,dist_train,neg_lik,dist_x_interest_all,no_changed_all,neg_lik_all,dist_train_all,nondom,dist_x_interest_nondom,no_changed_nondom,neg_lik_nondom,dist_train_nondom,id,runtime,job.id,problem,algorithm,dataset,n_synth,node_selector,weight_coverage,weight_proximity,cf_method,log_probs
-8.08603915841,6.13210613326,0.0413009447178312,2,0.0054044372421347,0.993863792790977,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-5.408944574963909
-9.236992,6.17400689042403,0.0218563610150415,1,0.0033004117223904,0.986589084562192,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,True,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-3.916726068325092
-10.68884068224,6.19008532210867,0.0494272132454473,2,0.0016999200771185,0.984772964846389,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-3.8818916546152256
-9.55827516424,6.65712902683,0.0491263320615153,2,0.0015068288472996,0.992402462722053,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-4.407088095956413
-9.236992,6.30314928034,0.0275569188372741,1,0.0023832280335407,0.990681022754333,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-4.076679002368873
-9.236992,6.58674503848,0.0400753027580681,1,0.0017353939513982,0.992378227377307,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-4.48645988751399
0.78204640452,7.12318022234,0.249119917333565,2,0.001565975239574,0.995811662483213,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-5.496234792590739
-9.236992,6.143263138569,0.0204992811651485,1,0.0019433318724974,0.987098413915781,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,True,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-3.881105280948862
0.58122711947,6.16719010745976,0.2032055161138,2,0.0013440948068105,0.982067606999914,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-3.7865682305912025
-9.31765960309,6.14826948021473,0.0222127268432999,2,0.0010433295586302,0.986684312039984,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-3.8285449831354943
-8.8964792589,8.0892713019063,0.112699223840632,2,0.0067729578518834,0.999843579523146,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-8.31716697632141
-9.236992,6.17879809795568,0.0220678528078621,1,0.003511903515211,0.986571057101456,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,True,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-3.922362456815506
-9.236992,6.16854346112346,0.0216151962460149,1,0.0030592469533638,0.986630652910182,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,True,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-3.9103268892107392
-9.236992,6.17746814723918,0.0220091465924587,1,0.0034531972998076,0.986574315914974,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,True,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-3.9207955978249758
-9.236992,6.61429527671,0.0412914156559988,1,0.0029515068493289,0.992651706944786,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-4.53055459914765
-9.36767963863,6.16859726058605,0.02403546546914,2,0.0022339187394287,0.986245383060543,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,True,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-3.8192136733376967
1.13084767158,6.17720039117,0.2138160947792,2,0.0020431240042343,0.989127957166669,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-4.268797983555897
-9.236992,6.04874215393,0.0163269692023639,1,0.0011461779622841,0.99119165573325,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-3.77751003165841
-9.236992,6.1281807880421,0.0198335213683094,1,0.0012775720756582,0.987574470166705,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,True,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-3.8639759241971894
-9.236992,6.53181673601,0.037650677005741,1,0.0025708905201665,0.992436150723581,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-4.400811235303706
-9.236992,6.14869028368262,0.0207388442903932,1,0.0021828949977421,0.986961601478197,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,True,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-3.8873246628569706
-9.236992,6.17522178805106,0.021909988597553,1,0.0033540393049019,0.986582870249149,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,True,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-3.918153104498507
-9.236992,6.14947000432454,0.0207732624439315,1,0.0022173131512804,0.986943516703593,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,True,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-3.888220624364471
-8.99705052395,7.73531564904,0.0952143366432254,2,0.0026042242805309,0.999625471874678,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-7.180419050607587
-9.236992,6.15063675242011,0.0208247646268099,1,0.0022688153341588,0.986917204235369,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,True,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-3.889562446953491
1.55157975835,6.34275214843,0.228907922967497,2,0.0017829204857579,0.9900081530161,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-5.041680914228955
-9.236992,6.15036232391247,0.0208126509004269,1,0.0022567016077757,0.986923312092003,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,True,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-3.889246717082191
0.41121362147,6.17008103377,0.200187651446824,2,0.0027676830329804,0.983689460977397,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-3.7055825089469145
-9.236992,6.16857847280946,0.0216167417195084,1,0.0030607924268573,0.986630316217951,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,True,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-3.910367802500387
-9.236992,6.17872856244035,0.0220647833956722,1,0.0035088341030211,0.986571194088391,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,True,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-3.9222804908998885
-12.35815936483,7.03605882584,0.117654484082317,2,0.0070590623081398,0.99893168182253,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-7.789714941019735
-9.236992,6.15116793553019,0.0208482119242864,1,0.0022922626316353,0.98690552402156,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,True,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-3.890173786839962
-9.236992,6.16861483429594,0.0216183467754188,1,0.0030623974827677,0.986629967497703,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,True,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-3.9104102944118053
-9.236992,6.16340775373984,0.0213884976622467,1,0.0028325483695956,0.986689705928623,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,True,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-3.904338779674532
-9.236992,6.8904329475,0.0534805873157405,1,0.0019578355280106,0.993560906176091,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-5.014448343440311
-9.236992,6.01648144664,0.0149029284407485,1,0.0019406935468879,0.99159876566172,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,True,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-3.744197244625216
-3.2246817005,6.92339157417,0.1661711399607,2,0.028290800847919,0.998325514918031,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-9.98549296398187
-9.236992,6.78372885246,0.0487704927910819,1,0.001193754797182,0.993206482358194,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-4.818424288492677
-9.236992,7.4008519235,0.0760113217101255,1,0.0024320711162087,0.997745074800288,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-6.109624958230368
-4.51999709805,6.61849638588,0.128747513450903,2,0.046158213428382,0.998104687989387,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-14.453245703187122
-9.236992,6.29311257576,0.0271138821640315,1,0.0028262647067833,0.99014064933994,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-4.063650045737873
-9.236992,6.51484292454,0.0369014250071419,1,0.0025307187476048,0.992650453738968,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-4.374954521957992
-9.236992,6.952360527,0.0562141726858143,1,0.0037933580206786,0.993714991558162,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-5.133435792637401
-11.86360729847,6.93972705503,0.104252372713473,2,0.0091397556100259,0.997360734256985,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-6.554275980374547
-9.236992,6.15428026543886,0.0209855952932779,1,0.0024296460006268,0.986840884318542,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,True,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-3.893761444534345
-9.236992,6.11024410961,0.019041766835909,1,0.0011032612284258,0.988609827492368,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,True,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-3.843900970405393
1.22617599787,6.78087483858,0.242226979608062,2,0.0061333738614127,0.995275297358564,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-5.274000759131458
-9.236992,6.2251382386,0.0241133829502516,1,0.0027370521493516,0.987055742605808,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-3.9780618307834965
-9.236992,6.22460486489,0.024089838956086,1,0.002713508155186,0.987040544318618,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-3.9774085164996693
-9.236992,6.8832128379,0.0531618797845849,1,0.0022765430591662,0.993554397691981,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-5.000825275359229
-0.01075067288,6.54336779916,0.208858245784043,2,0.0005598740167491,0.989720480516524,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-4.12753924513722
-9.236992,6.14350729818624,0.0205100587728483,1,0.0019541094801972,0.987091853371194,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,True,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-3.8813844494461387
-8.89959451649,6.17027676152221,0.027934007349488,2,0.0030809723229927,0.988441578759406,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-4.226709338260438
-9.236992,6.15374174700881,0.0209618242026945,1,0.0024058749100434,0.986851601612923,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,True,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-3.893139988339012
-9.236992,6.17944339956108,0.0220963374837054,1,0.0035403881910543,0.986569961963029,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,True,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-3.9231233453276406
-10.75485762767,6.1461577712103,0.0487095797264877,2,0.0019366657911385,0.984200946596776,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-3.878233212190214
-9.236992,6.8336783026,0.0509753438000889,1,0.0033236137788326,0.993559616281453,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-4.908768037656551
-9.236992,6.15357348222937,0.0209543967181537,1,0.0023984474255026,0.986854990605618,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,True,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-3.892945868394939
-9.236992,6.97735026392,0.0573172608381053,1,0.0026902698683877,0.993834425163502,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-5.182537012055789
1.19379214433,6.51594822301,0.229933538206458,2,0.0004547711095797,0.989203109271313,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-4.79810872426714
1.13321573538,6.48042695111,0.227244826945605,2,0.0024682675895186,0.987812645462246,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-4.674410305154385
-9.236992,7.38128043852,0.0751474041237462,1,0.0032959887025879,0.997584496069285,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-6.062828242382544
-9.236992,6.16725433593454,0.0215582921366493,1,0.0030023428439982,0.986643674995203,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,True,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-3.9088213213225345
-9.236992,6.58480705982,0.0399897571876573,1,0.0016498483809874,0.99236541831414,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-4.4833866873711985
-9.236992,6.15327220917728,0.0209410980293588,1,0.0023851487367077,0.98686110630948,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,True,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-3.892598373173864
-1.35234566739,6.898075704,0.199694352497386,2,0.0074874533779332,0.997859129121672,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-5.652254466023343
-9.236992,6.17136537592049,0.0217397602135889,1,0.0031838109209378,0.986606413932143,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,True,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-3.9136284008962177
-9.236992,6.50850174102,0.0366215147209789,1,0.0022508084614419,0.992753344138386,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-4.365368730273728
-4.54897166895,6.9751582819,0.143955089114816,2,0.0505068516938024,0.998211314462112,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-15.222750781328042
0.30678924412,6.03047773236,0.192093342455703,2,0.0005122861640244,0.977938924760134,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-3.5144913735103067
-9.236992,6.22316614565,0.024026331518885,1,0.002650000717985,0.98700057240782,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-3.97564768887568
-9.236992,6.55511438867,0.0386790737714896,1,0.0015424937544179,0.992297492046198,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-4.436770359867776
-9.236992,6.53788317733,0.0379184597186237,1,0.0023031078072838,0.992382593487987,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-4.41012231250085
-9.42728471707,6.15170419259291,0.0243925505258838,2,0.0025197722676971,0.986343792886358,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-3.763702046180381
-9.0119348163,7.29658106616,0.0755724903196098,2,0.0073375164932515,0.997381447375238,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-6.061768075253901
-9.236992,6.14392555571,0.0205285213489267,1,0.0019725720562756,0.987080702700146,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,True,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-3.881862817446758
-9.236992,6.58072395257,0.0398095221076951,1,0.0014696133010252,0.99234154275497,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-4.476924086057803
-9.236992,7.25705532587,0.069663903020077,1,0.0048565258197184,0.996466147009707,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-5.774729350962607
-9.236992,6.15170344231089,0.0208718500757062,1,0.0023159007830551,0.986893939001333,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,True,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-3.8907903884589183
1.1878807489,6.78481821874,0.241692534071475,2,0.006147740497236,0.995324999036748,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-5.234807748688269
-9.236992,6.15503870214273,0.0210190739387305,1,0.0024631246460794,0.986826124492402,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,True,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-3.8946371806673232
-9.236992,6.0827771104,0.0178293282454376,1,0.000470778285491,0.989625666815211,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,True,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-3.813783114346629
-10.5177341478,6.58732411598,0.0637962904248469,2,0.0016556068050855,0.991127105751599,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-4.330312623396483
-9.236992,6.16325848412425,0.0213819086555285,1,0.0028259593628774,0.98669170692079,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,True,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-3.904165129387066
-9.236992,7.0043002528,0.058506877740959,1,0.0015006529655339,0.994002316228787,0.0679894541140651,1.3587786259542,0.990737842686334,0.0046205007426498,False,0.0234349305360101,1.07758620689655,0.986877091674101,0.0024164103617179,6,1.52283819913864,3,sim,cfs,pawelczyk,,coverage,0,0,MOCARF,-5.236189730630614
