"x2","x3","x4","x5","x6","x7","x8","x9","dist_x_interest","no_changed","dist_train","neg_lik","dist_x_interest_all","no_changed_all","neg_lik_all","dist_train_all","nondom","dist_x_interest_nondom","no_changed_nondom","neg_lik_nondom","dist_train_nondom","id","runtime","job.id","problem","algorithm","dataset","n_synth","node_selector","weight_coverage","weight_proximity","cf_method"
2.6260475767,-6.5253706,1,-0.009550221,-2.7243383,1,-1.78572578737,1,0.0385777636756952,2,0.0358953301395308,0.999921245691554,0.0987022457690317,2.78880407124682,0.987348370754158,0.0239050657216935,FALSE,0.0521458569012868,1.63636363636364,0.964673093328064,0.0195321165200039,4,1.77162533601125,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
1.78032514638,-2.59550387974,1,-0.009550221,-2.7243383,1,0.49889520384,1,0.0638989939952291,3,0.0168218992775528,0.97501045899275,0.0987022457690317,2.78880407124682,0.987348370754158,0.0239050657216935,FALSE,0.0521458569012868,1.63636363636364,0.964673093328064,0.0195321165200039,4,1.77162533601125,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
3.49502842278,-6.5253706,1,-0.009550221,-3.247764293,0,-0.9875979,0,0.285714659321556,4,0.0129009985953679,0.89620206436258,0.0987022457690317,2.78880407124682,0.987348370754158,0.0239050657216935,FALSE,0.0521458569012868,1.63636363636364,0.964673093328064,0.0195321165200039,4,1.77162533601125,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
0.93499686405,-6.5253706,1,0.36359808657,-2.7243383,1,-0.9875979,1,0.0101298457023533,2,0.0189994106460926,0.99951203263052,0.0987022457690317,2.78880407124682,0.987348370754158,0.0239050657216935,FALSE,0.0521458569012868,1.63636363636364,0.964673093328064,0.0195321165200039,4,1.77162533601125,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
1.366438701042,-6.5253706,1,1.10970876999,-2.7243383,1,-0.9875979,1,0.0326018159910581,2,0.0207511956716666,0.999730097206396,0.0987022457690317,2.78880407124682,0.987348370754158,0.0239050657216935,FALSE,0.0521458569012868,1.63636363636364,0.964673093328064,0.0195321165200039,4,1.77162533601125,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
1.3684863595565,8.20471799288,1,0.47182385492,-2.7243383,1,-0.9875979,1,0.0874199833825272,3,0.0519157451407172,0.999999795454858,0.0987022457690317,2.78880407124682,0.987348370754158,0.0239050657216935,FALSE,0.0521458569012868,1.63636363636364,0.964673093328064,0.0195321165200039,4,1.77162533601125,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
2.67630345522,-6.5253706,1,-0.00191076539,-2.7243383,0,-0.9875979,1,0.145733447338979,3,0.022097742627225,0.947725609592199,0.0987022457690317,2.78880407124682,0.987348370754158,0.0239050657216935,FALSE,0.0521458569012868,1.63636363636364,0.964673093328064,0.0195321165200039,4,1.77162533601125,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
3.28595380987,1.13318876469,1,0.292906565,-5.485571915,0,-0.9875979,0,0.353012692281745,6,0.0171090513097082,0.993058918811992,0.0987022457690317,2.78880407124682,0.987348370754158,0.0239050657216935,FALSE,0.0521458569012868,1.63636363636364,0.964673093328064,0.0195321165200039,4,1.77162533601125,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
1.38801814666614,-6.5253706,1,0.11737030543,-2.7243383,1,-0.9875979,0,0.134303748591139,3,0.0229718572450388,0.965165442796491,0.0987022457690317,2.78880407124682,0.987348370754158,0.0239050657216935,FALSE,0.0521458569012868,1.63636363636364,0.964673093328064,0.0195321165200039,4,1.77162533601125,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
1.38801814666614,6.99156076013,0,1.18438753722,-5.10017229,1,-0.9875979,1,0.251469205698614,5,0.0418320576040823,0.999652575386339,0.0987022457690317,2.78880407124682,0.987348370754158,0.0239050657216935,FALSE,0.0521458569012868,1.63636363636364,0.964673093328064,0.0195321165200039,4,1.77162533601125,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
2.06267499672,-0.76256032776,1,-0.009550221,-2.7243383,1,-0.9875979,1,0.0411172023185363,2,0.0243714116653903,0.997375356849952,0.0987022457690317,2.78880407124682,0.987348370754158,0.0239050657216935,FALSE,0.0521458569012868,1.63636363636364,0.964673093328064,0.0195321165200039,4,1.77162533601125,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
1.82677015881448,-6.5253706,1,0.08325644386,-3.801318556,0,-1.67122168886,1,0.166819171356695,5,0.0112687827700907,0.961569474257146,0.0987022457690317,2.78880407124682,0.987348370754158,0.0239050657216935,FALSE,0.0521458569012868,1.63636363636364,0.964673093328064,0.0195321165200039,4,1.77162533601125,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
2.35122182441,-6.5253706,1,-0.009550221,-2.609495925,1,-1.54864475163,1,0.0313548384546098,3,0.0259953668240767,0.999678198186002,0.0987022457690317,2.78880407124682,0.987348370754158,0.0239050657216935,FALSE,0.0521458569012868,1.63636363636364,0.964673093328064,0.0195321165200039,4,1.77162533601125,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
0.8194145,-6.5253706,1,0.5190064368,-2.7243383,1,-0.9875979,1,0.0125366409652201,1,0.0165926153832258,0.999724702859457,0.0987022457690317,2.78880407124682,0.987348370754158,0.0239050657216935,FALSE,0.0521458569012868,1.63636363636364,0.964673093328064,0.0195321165200039,4,1.77162533601125,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
0.8194145,-6.5253706,1,0.75128600576,-2.7243383,0,-0.9875979,1,0.143045994629836,2,0.0210732894018122,0.999566996306328,0.0987022457690317,2.78880407124682,0.987348370754158,0.0239050657216935,FALSE,0.0521458569012868,1.63636363636364,0.964673093328064,0.0195321165200039,4,1.77162533601125,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
2.24499557909,-6.5253706,1,0.529831643,-2.7243383,0,-0.9875979,1,0.153571887238847,3,0.00853764683328136,0.995553563752583,0.0987022457690317,2.78880407124682,0.987348370754158,0.0239050657216935,FALSE,0.0521458569012868,1.63636363636364,0.964673093328064,0.0195321165200039,4,1.77162533601125,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-0.65732133397,-6.5253706,0,1.2132825128,-2.7243383,1,0.68688513215,1,0.209333357441597,4,0.042354104882573,0.99952354800523,0.0987022457690317,2.78880407124682,0.987348370754158,0.0239050657216935,FALSE,0.0521458569012868,1.63636363636364,0.964673093328064,0.0195321165200039,4,1.77162533601125,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
2.64889001657,-1.40606488112,1,-0.009550221,-2.7243383,1,-0.9875979,0,0.169550711236476,3,0.0111049198132862,0.986025504589084,0.0987022457690317,2.78880407124682,0.987348370754158,0.0239050657216935,FALSE,0.0521458569012868,1.63636363636364,0.964673093328064,0.0195321165200039,4,1.77162533601125,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
0.8194145,-6.5253706,1,0.17359543154,-2.7243383,1,0.55485910723,1,0.0402549417984935,2,0.0243683590068168,0.998600449733932,0.0987022457690317,2.78880407124682,0.987348370754158,0.0239050657216935,FALSE,0.0521458569012868,1.63636363636364,0.964673093328064,0.0195321165200039,4,1.77162533601125,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
1.38801814666614,-6.5253706,1,0.00298231294,-3.194198734,1,-0.24293895544,1,0.0294038777062085,4,0.0112615947483713,0.994841009911622,0.0987022457690317,2.78880407124682,0.987348370754158,0.0239050657216935,FALSE,0.0521458569012868,1.63636363636364,0.964673093328064,0.0195321165200039,4,1.77162533601125,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
0.8194145,-6.5253706,1,0.10226519775,-2.7243383,0,-0.9875979,1,0.127652108792043,2,0.0140147001195823,0.96498163375802,0.0987022457690317,2.78880407124682,0.987348370754158,0.0239050657216935,FALSE,0.0521458569012868,1.63636363636364,0.964673093328064,0.0195321165200039,4,1.77162533601125,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
3.13268421091,-6.5253706,1,-0.2040223447,-2.765738973,1,-0.97484487514054,1,0.0309955825756424,4,0.032257113511218,0.999482849333735,0.0987022457690317,2.78880407124682,0.987348370754158,0.0239050657216935,FALSE,0.0521458569012868,1.63636363636364,0.964673093328064,0.0195321165200039,4,1.77162533601125,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
0.8194145,-3.76813828879,0,1.35336483692,-2.7243383,1,0.94508408844,1,0.21541141658026,4,0.0349133864983503,0.996130870387464,0.0987022457690317,2.78880407124682,0.987348370754158,0.0239050657216935,FALSE,0.0521458569012868,1.63636363636364,0.964673093328064,0.0195321165200039,4,1.77162533601125,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
4.26998574189,-3.56865374521,1,-0.009550221,-2.7243383,1,-0.9875979,1,0.0522271418140677,2,0.0321470842415685,0.999843697413098,0.0987022457690317,2.78880407124682,0.987348370754158,0.0239050657216935,FALSE,0.0521458569012868,1.63636363636364,0.964673093328064,0.0195321165200039,4,1.77162533601125,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
1.43038222296851,-6.5253706,1,-0.009550221,-2.7243383,1,-0.9875979,1,0.00676225753224142,1,0.0239034995058327,0.999317253421091,0.0987022457690317,2.78880407124682,0.987348370754158,0.0239050657216935,TRUE,0.0521458569012868,1.63636363636364,0.964673093328064,0.0195321165200039,4,1.77162533601125,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
0.8194145,-6.5253706,1,0.17234416213,-2.7243383,0,-0.9875979,1,0.129314285973395,2,0.0156768773009336,0.978718623658412,0.0987022457690317,2.78880407124682,0.987348370754158,0.0239050657216935,FALSE,0.0521458569012868,1.63636363636364,0.964673093328064,0.0195321165200039,4,1.77162533601125,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
2.97043656335,-6.5253706,1,-0.009550221,-2.7243383,1,-0.57943731446,1,0.0333104079817846,2,0.0258726465513409,0.998720092691965,0.0987022457690317,2.78880407124682,0.987348370754158,0.0239050657216935,FALSE,0.0521458569012868,1.63636363636364,0.964673093328064,0.0195321165200039,4,1.77162533601125,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
1.96113423183306,-6.5253706,1,-0.009550221,2.220245137,1,-0.9875979,1,0.0702671406204288,2,0.0509626299435268,0.99999606420281,0.0987022457690317,2.78880407124682,0.987348370754158,0.0239050657216935,FALSE,0.0521458569012868,1.63636363636364,0.964673093328064,0.0195321165200039,4,1.77162533601125,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
0.9961003408,-6.5253706,1,0.65161357825,-2.7243383,1,-0.9875979,1,0.0176374791773478,2,0.0114917771710981,0.999674868641535,0.0987022457690317,2.78880407124682,0.987348370754158,0.0239050657216935,FALSE,0.0521458569012868,1.63636363636364,0.964673093328064,0.0195321165200039,4,1.77162533601125,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-0.4009582400722,1.6610807,0,-0.0143821954666137,-4.025595,0,-0.9068616,0,0.0304682347791277,2,0.0188667969787816,0.90021435178124,0.088253789066347,2.60410557184751,0.97445233212268,0.0198508559791147,TRUE,0.0400767731814342,1.75,0.906863076135024,0.0161246641218555,5,1.62024398644765,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-3.10694066231682,1.6610807,0,-1.93784643425727,-4.025595,0,-0.9068616,0,0.106040284810169,2,0.042609632952391,0.999962232429556,0.088253789066347,2.60410557184751,0.97445233212268,0.0198508559791147,FALSE,0.0400767731814342,1.75,0.906863076135024,0.0161246641218555,5,1.62024398644765,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
0.9098125,1.6610807,0,-1.9095051720624,-4.025595,0,-0.9068616,0,0.0609102058329087,1,0.0304648705285921,0.99962477176618,0.088253789066347,2.60410557184751,0.97445233212268,0.0198508559791147,FALSE,0.0400767731814342,1.75,0.906863076135024,0.0161246641218555,5,1.62024398644765,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-3.43417939386604,1.6610807,0,-2.07003690036345,-4.025595,0,-0.9068616,0,0.112797575902241,2,0.0493669240444627,0.999993047987176,0.088253789066347,2.60410557184751,0.97445233212268,0.0198508559791147,FALSE,0.0400767731814342,1.75,0.906863076135024,0.0161246641218555,5,1.62024398644765,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
0.9098125,1.6610807,0,-0.808739990034485,-4.025595,0,-0.9068616,0,0.0348015613376562,1,0.0126707408441223,0.992076320101115,0.088253789066347,2.60410557184751,0.97445233212268,0.0198508559791147,FALSE,0.0400767731814342,1.75,0.906863076135024,0.0161246641218555,5,1.62024398644765,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
0.9098125,1.6610807,0,-1.95201354803004,-4.025595,0,-0.9068616,0,0.0619184463680655,1,0.0314731110637489,0.999711028155045,0.088253789066347,2.60410557184751,0.97445233212268,0.0198508559791147,FALSE,0.0400767731814342,1.75,0.906863076135024,0.0161246641218555,5,1.62024398644765,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-1.03330068373992,1.6610807,0,-2.0099790928205,-4.025595,0,-0.9068616,0,0.0847998988915243,2,0.0270965030718324,0.999628555491727,0.088253789066347,2.60410557184751,0.97445233212268,0.0198508559791147,FALSE,0.0400767731814342,1.75,0.906863076135024,0.0161246641218555,5,1.62024398644765,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-3.26652798699988,1.6610807,0,-1.55657029739304,-4.025595,0,-0.9068616,0,0.0987632663031582,2,0.0353326144453798,0.99978919151371,0.088253789066347,2.60410557184751,0.97445233212268,0.0198508559791147,FALSE,0.0400767731814342,1.75,0.906863076135024,0.0161246641218555,5,1.62024398644765,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-2.80583389638225,1.6610807,0,0.89193680035305,-4.025595,0,-0.9068616,0,0.0466613463599376,2,0.0201303277019055,0.995148958300871,0.088253789066347,2.60410557184751,0.97445233212268,0.0198508559791147,FALSE,0.0400767731814342,1.75,0.906863076135024,0.0161246641218555,5,1.62024398644765,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
4.4502755925661,1.6610807,0,-1.13150964911027,-4.025595,0,-0.9068616,0,0.0816434486237679,2,0.0502395577342099,0.999999896646953,0.088253789066347,2.60410557184751,0.97445233212268,0.0198508559791147,FALSE,0.0400767731814342,1.75,0.906863076135024,0.0161246641218555,5,1.62024398644765,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-2.96447143792867,1.6610807,0,-2.39334822130198,-4.025595,0,-0.9068616,0,0.115267299218849,2,0.0518366473610707,0.999998946079697,0.088253789066347,2.60410557184751,0.97445233212268,0.0198508559791147,FALSE,0.0400767731814342,1.75,0.906863076135024,0.0161246641218555,5,1.62024398644765,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
0.9098125,1.603707024,0,-2.30257963470384,-4.025595,0,-0.6708965656,0,0.0759994136722964,3,0.0418824911865087,0.999994438089215,0.088253789066347,2.60410557184751,0.97445233212268,0.0198508559791147,FALSE,0.0400767731814342,1.75,0.906863076135024,0.0161246641218555,5,1.62024398644765,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-2.06389400739083,1.6610807,0,0.6585268,-4.025595,0,-1.72079305558,0,0.0518629934438279,2,0.0143550422160057,0.983548090581282,0.088253789066347,2.60410557184751,0.97445233212268,0.0198508559791147,FALSE,0.0400767731814342,1.75,0.906863076135024,0.0161246641218555,5,1.62024398644765,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
0.9098125,1.6610807,1,-1.53144384917,-4.025595,0,-0.9068616,0,0.176943108364748,2,0.022755968309256,0.997138226351295,0.088253789066347,2.60410557184751,0.97445233212268,0.0198508559791147,FALSE,0.0400767731814342,1.75,0.906863076135024,0.0161246641218555,5,1.62024398644765,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
0.9098125,1.6610807,0,-0.14178213005,-4.025595,0,-0.9068616,0,0.0189822331612607,1,0.0130867230690301,0.980489093925241,0.088253789066347,2.60410557184751,0.97445233212268,0.0198508559791147,FALSE,0.0400767731814342,1.75,0.906863076135024,0.0161246641218555,5,1.62024398644765,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
0.9098125,1.6610807,0,-1.55657029739304,-4.025595,0,-0.9068616,0,0.0525390733487372,1,0.0220937380444206,0.997923721594691,0.088253789066347,2.60410557184751,0.97445233212268,0.0198508559791147,FALSE,0.0400767731814342,1.75,0.906863076135024,0.0161246641218555,5,1.62024398644765,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-3.43417939386604,1.6610807,0,0.6585268,-4.025595,0,-0.9068616,0,0.0480797770487219,1,0.0220248122824878,0.998981039772999,0.088253789066347,2.60410557184751,0.97445233212268,0.0198508559791147,FALSE,0.0400767731814342,1.75,0.906863076135024,0.0161246641218555,5,1.62024398644765,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-1.03330068373992,1.6610807,0,0.6585268,-4.025595,0,-0.9068616,0,0.0215065890860818,1,0.0150133407759017,0.941066001428377,0.088253789066347,2.60410557184751,0.97445233212268,0.0198508559791147,FALSE,0.0400767731814342,1.75,0.906863076135024,0.0161246641218555,5,1.62024398644765,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-4.65368283669221,1.6610807,0,0.6585268,-4.025595,0,-0.9068616,0,0.0615773744369732,1,0.0355224096707391,0.999995050625031,0.088253789066347,2.60410557184751,0.97445233212268,0.0198508559791147,FALSE,0.0400767731814342,1.75,0.906863076135024,0.0161246641218555,5,1.62024398644765,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-3.4212498312423,1.6610807,0,0.853896661973261,-4.025595,0,-0.9068616,0,0.0525705771363411,2,0.0242379690442948,0.999166005984006,0.088253789066347,2.60410557184751,0.97445233212268,0.0198508559791147,FALSE,0.0400767731814342,1.75,0.906863076135024,0.0161246641218555,5,1.62024398644765,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-3.81970727129464,1.6610807,0,0.6585268,-4.025595,0,-0.9068616,0,0.0523468417315562,1,0.0262918769653221,0.99975963451459,0.088253789066347,2.60410557184751,0.97445233212268,0.0198508559791147,FALSE,0.0400767731814342,1.75,0.906863076135024,0.0161246641218555,5,1.62024398644765,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
2.01219489792,1.6610807,0,-1.82571240383,-4.766612273,0,-0.9068616,0,0.0797608022627842,3,0.0356120487173847,0.999994956797517,0.088253789066347,2.60410557184751,0.97445233212268,0.0198508559791147,FALSE,0.0400767731814342,1.75,0.906863076135024,0.0161246641218555,5,1.62024398644765,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-1.69095282074,1.6610807,0,-0.71459806491,-4.025595,1,-0.9068616,0,0.186354198455771,3,0.016646143244001,0.994089381779478,0.088253789066347,2.60410557184751,0.97445233212268,0.0198508559791147,FALSE,0.0400767731814342,1.75,0.906863076135024,0.0161246641218555,5,1.62024398644765,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-0.92660151633,1.6610807,0,-0.57232417636,-4.025595,0,-0.9068616,0,0.0495197326456814,2,0.0174409275177336,0.991959480222012,0.088253789066347,2.60410557184751,0.97445233212268,0.0198508559791147,FALSE,0.0400767731814342,1.75,0.906863076135024,0.0161246641218555,5,1.62024398644765,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-1.68695048042,1.6610807,0,-1.69877051089956,-4.025595,0,-0.9068616,1,0.209653124387208,3,0.0269316740613681,0.999925431212997,0.088253789066347,2.60410557184751,0.97445233212268,0.0198508559791147,FALSE,0.0400767731814342,1.75,0.906863076135024,0.0161246641218555,5,1.62024398644765,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
0.9098125,-6.78194745777,1,-1.41482565245,-4.025595,0,-0.9068616,1,0.339257016353546,4,0.0285080210190445,0.995520725419562,0.088253789066347,2.60410557184751,0.97445233212268,0.0198508559791147,FALSE,0.0400767731814342,1.75,0.906863076135024,0.0161246641218555,5,1.62024398644765,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-0.82345678833,1.6610807,0,-1.55657029739304,-1.891659524,1,-1.22102041252,0,0.22890882664639,5,0.0224941755653214,0.999007634513574,0.088253789066347,2.60410557184751,0.97445233212268,0.0198508559791147,FALSE,0.0400767731814342,1.75,0.906863076135024,0.0161246641218555,5,1.62024398644765,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-0.76661924514,3.15033911419,0,0.6585268,-4.025595,0,-0.9068616,0,0.025624594240338,2,0.0200339605908455,0.916371260421854,0.088253789066347,2.60410557184751,0.97445233212268,0.0198508559791147,TRUE,0.0400767731814342,1.75,0.906863076135024,0.0161246641218555,5,1.62024398644765,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-0.753094653029487,1.6610807,0,0.15410714842,-0.713622868,1,0.50681365713,1,0.35188403934402,6,0.0210521867909758,0.994261518542637,0.088253789066347,2.60410557184751,0.97445233212268,0.0198508559791147,FALSE,0.0400767731814342,1.75,0.906863076135024,0.0161246641218555,5,1.62024398644765,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-1.14748005009501,1.6610807,0,0.6585268,-4.152438452,1,-0.17720950968,1,0.291236253962853,5,0.0161902022640783,0.984544007756134,0.088253789066347,2.60410557184751,0.97445233212268,0.0198508559791147,FALSE,0.0400767731814342,1.75,0.906863076135024,0.0161246641218555,5,1.62024398644765,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-0.982677824309962,-0.39458220479,0,-0.885358053867532,-4.025595,0,-1.32814152656237,0,0.0771316730843797,4,0.0110547384486246,0.922014115084337,0.088253789066347,2.60410557184751,0.97445233212268,0.0198508559791147,FALSE,0.0400767731814342,1.75,0.906863076135024,0.0161246641218555,5,1.62024398644765,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
0.730000843234601,1.81488213354,0,-0.0135573583,-4.025595,0,-0.56652681453,0,0.0265847661119241,4,0.0212138095808141,0.99284950575373,0.088253789066347,2.60410557184751,0.97445233212268,0.0198508559791147,FALSE,0.0400767731814342,1.75,0.906863076135024,0.0161246641218555,5,1.62024398644765,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-1.03330068373992,1.6610807,0,0.6585268,-4.025595,1,-0.9068616,0,0.146506589086082,2,0.0221230399822229,0.983257725473959,0.088253789066347,2.60410557184751,0.97445233212268,0.0198508559791147,FALSE,0.0400767731814342,1.75,0.906863076135024,0.0161246641218555,5,1.62024398644765,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
0.9098125,1.6610807,0,-0.73847016105,-4.025595,0,-0.9068616,0,0.0331348571089503,1,0.0123902343257662,0.991521061916251,0.088253789066347,2.60410557184751,0.97445233212268,0.0198508559791147,FALSE,0.0400767731814342,1.75,0.906863076135024,0.0161246641218555,5,1.62024398644765,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-1.09936187263,1.6610807,0,0.6585268,-4.025595,0,-0.9068616,1,0.147237761544735,2,0.0300168287060009,0.987416654053483,0.088253789066347,2.60410557184751,0.97445233212268,0.0198508559791147,FALSE,0.0400767731814342,1.75,0.906863076135024,0.0161246641218555,5,1.62024398644765,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-1.25430308268,3.84128128743,0,0.6585268,-4.025595,0,-1.80921363759,0,0.0553105703209084,3,0.0272901101266392,0.963923251770452,0.088253789066347,2.60410557184751,0.97445233212268,0.0198508559791147,FALSE,0.0400767731814342,1.75,0.906863076135024,0.0161246641218555,5,1.62024398644765,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
0.9098125,1.6610807,0,-0.808739990034485,-4.846825397,0,-1.11110254019,0,0.0491282949718183,3,0.0166144691850277,0.995940895447089,0.088253789066347,2.60410557184751,0.97445233212268,0.0198508559791147,FALSE,0.0400767731814342,1.75,0.906863076135024,0.0161246641218555,5,1.62024398644765,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-2.26615011505,3.15033911419,0,0.80775365681,-4.025595,0,-0.17580598099,0,0.0627812195365597,4,0.0328541961027334,0.97803236461832,0.088253789066347,2.60410557184751,0.97445233212268,0.0198508559791147,FALSE,0.0400767731814342,1.75,0.906863076135024,0.0161246641218555,5,1.62024398644765,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
0.0688033067471129,1.6610807,0,0.0666745319378864,-4.025595,0,-0.9068616,0,0.0233463079323864,2,0.0151365987711674,0.99135464749554,0.088253789066347,2.60410557184751,0.97445233212268,0.0198508559791147,FALSE,0.0400767731814342,1.75,0.906863076135024,0.0161246641218555,5,1.62024398644765,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
0.9098125,1.6610807,0,-0.27509419822,-2.027989664,0,-0.79633843571,0,0.0480000093967257,3,0.00970195159606747,0.942108660929064,0.088253789066347,2.60410557184751,0.97445233212268,0.0198508559791147,FALSE,0.0400767731814342,1.75,0.906863076135024,0.0161246641218555,5,1.62024398644765,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-2.06389400739083,1.6610807,0,0.6585268,-4.025595,0,-0.37011047558,0,0.0454097720129486,2,0.0324734936107812,0.972195085305025,0.088253789066347,2.60410557184751,0.97445233212268,0.0198508559791147,FALSE,0.0400767731814342,1.75,0.906863076135024,0.0161246641218555,5,1.62024398644765,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-1.54791428046,-2.15527080379,0,-1.27995407271,-4.025595,1,-0.9068616,1,0.341297120674179,5,0.0321500973036263,0.999943048034209,0.088253789066347,2.60410557184751,0.97445233212268,0.0198508559791147,FALSE,0.0400767731814342,1.75,0.906863076135024,0.0161246641218555,5,1.62024398644765,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-0.551338324913916,5.03306362157,0,-1.19022485376,-4.0334568718828,0,-0.35906177296,0,0.0888745187966549,5,0.0323751642516223,0.999839981351278,0.088253789066347,2.60410557184751,0.97445233212268,0.0198508559791147,FALSE,0.0400767731814342,1.75,0.906863076135024,0.0161246641218555,5,1.62024398644765,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
0.35468357665,-2.07935206623,1,-1.32265403533,-4.025595,0,-0.9068616,0,0.195891350222735,4,0.0208064841536859,0.948841391763782,0.088253789066347,2.60410557184751,0.97445233212268,0.0198508559791147,FALSE,0.0400767731814342,1.75,0.906863076135024,0.0161246641218555,5,1.62024398644765,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-1.04533979694,1.6610807,0,0.6585268,-0.568716115,0,-0.9068616,0,0.0619307008583699,2,0.0163101792844183,0.990237209188393,0.088253789066347,2.60410557184751,0.97445233212268,0.0198508559791147,FALSE,0.0400767731814342,1.75,0.906863076135024,0.0161246641218555,5,1.62024398644765,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-0.852734208978696,2.66270594478026,0,0.6585268,-4.025595,0.472859230240984,0.53587574633868,0,0.116959619553583,4,0.0859605625123841,0.999713085420606,0.088253789066347,2.60410557184751,0.97445233212268,0.0198508559791147,FALSE,0.0400767731814342,1.75,0.906863076135024,0.0161246641218555,5,1.62024398644765,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
