"x2","x3","x4","dist_x_interest","no_changed","dist_train","neg_lik","dist_x_interest_all","no_changed_all","neg_lik_all","dist_train_all","nondom","dist_x_interest_nondom","no_changed_nondom","neg_lik_nondom","dist_train_nondom","id","runtime","job.id","problem","algorithm","dataset","n_synth","node_selector","weight_coverage","weight_proximity","cf_method"
0.043025415,0,-0.100724479682986,0.0456043447242649,1,0.00117619089450052,0.179741977280746,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.043025415,0,0.23563314028626,0.0290698322014191,1,0.000720512708334452,0.0158190429291572,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,TRUE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.043025415,0.061730144774328,-0.125069075742051,0.0673777800576317,2,0.0219275323201784,0.924911054587578,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.39396626094424,0,0.386548634343848,0.0929162291135867,2,0.00157872972249126,0.080691176402846,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.043025415,0,0.00552197360797074,0.0403815306473669,1,0.00431164124620195,0.0349152405379019,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.838428045243599,0.307908597186645,0.617215354437049,0.256696683751013,3,0.103897553303794,0.998890419661481,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.0400831379953727,0,0.374884858981449,0.0227043899518747,2,0.00192350772049804,0.0146474921418457,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.043025415,0.996764426297631,0.25339448939199,0.360451536771714,2,0.00241575664532545,0.44084010944855,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.043025415,0.717460466485932,0.120757790929645,0.273870310394172,2,0.0969124946722331,0.999835396566726,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.346898196843772,0,0.638425923842903,0.058825401858288,2,0.00258164479712548,0.257353333966978,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.0467603592312748,0,-0.634659286516146,0.0724603637084333,2,0.00102721732541827,0.460073627195984,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.043025415,0.415502137265541,0.00869961788321186,0.178726037899648,2,0.142656148498483,0.99919491832048,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.043025415,0,0.304679029100487,0.0256757062905679,1,0.00279256735730196,0.0155457677306032,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.043025415,0,0.522622647462686,0.014962134564696,1,0.00202174830622323,0.0205288233149148,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.861683367506619,0,-1.50115216148053,0.247953463603212,2,0.115156978482994,0.999999998685592,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.0405115039612598,0,-0.381281821275274,0.0598058240136898,2,0.0025070211993815,0.434220647495894,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.108325706978378,0.318151981372185,0.304679029100487,0.156408856147557,3,0.107725486254703,0.99999992373669,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.0436275407838229,0,0.240907419898328,0.0289087568636963,2,0.000881588046057272,0.0157100039224779,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.612641583389446,0.375314170597251,-0.550094393761055,0.28569255028771,3,0.153572442855479,0.999988459330548,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.0449572749628042,0,-0.00495922046588249,0.0412118099617848,2,0.00451182132607007,0.0412253160218383,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.0112899575373851,0,0.40010204550468,0.0261603952503354,2,0.00114925778235088,0.0168077956750705,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.043025415,0.202246058110709,-1.05188720369674,0.159776515284102,2,0.0715488035805939,0.997884500364962,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.043025415,0.603469756897313,0.507176763914412,0.216878001806329,2,0.137502143608962,0.999999999955927,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.621594886595837,0,0.61213990091993,0.118948617331792,2,0.00195496611403865,0.60626001332966,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.043025415,0.994685384684752,0.23563314028626,0.360631627096337,2,0.00276002210154467,0.469094110689524,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.703665769576941,0,-0.194094341069837,0.171965307891491,2,0.00480382580374747,0.751104222510365,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.0668380710356595,0.56327414800718,0.412786112180506,0.212002868868573,3,0.148126939586655,0.999999998933431,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.0396806858817466,0.911778195377016,0.601343754126768,0.315563925594043,3,0.0310603440133967,0.965194910420639,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.639242788229766,0,0.247155154408363,0.125735152279197,2,0.0145952411305707,0.96400306097565,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.043025415,0,-0.388748993803593,0.0597629207542926,1,0.00246411793998432,0.425655354455132,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.14084684148567,0,0.693247140152771,0.0225274687254904,2,0.000715815819128494,0.0678916579340478,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,TRUE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.381976206034692,0.636582346420745,0.174874209665347,0.31356038827252,3,0.12202948540312,0.999997949274212,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.407900136825955,0.37047399231379,0.713914994166542,0.188554131973904,3,0.127696134341841,0.99975110497227,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.581033157220645,0,0.0198730401269555,0.127414897764005,2,0.00470520966822616,0.969118244129339,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.043025415,0,-0.366088295773021,0.0586489766272139,1,0.0018742525737993,0.380744897573928,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.331993797825039,0,-1.09066579331839,0.155425923579978,2,0.00240626121695299,0.37712034655305,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.584329512795147,0,0.120757790929645,0.137026478426208,2,0.00902570144723773,0.213862173755625,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.043025415,0,-0.0431192168033872,0.0427726118188184,1,0.00400792379994693,0.0778602561482963,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.388223073108426,0.12286765557443,0.488230817646006,0.113903810054663,3,0.0454400714925848,0.989468098531695,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.043025415,0,-0.820109901649276,0.0809675610216743,1,0.0026215492155234,0.599151198171877,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.0404587833452896,0,-1.11165789833134,0.0957179115873037,2,0.00665306226919537,0.919212178126165,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.043025415,0,0.676551595906705,0.00739536641504375,1,0.00170770233491542,0.0289499755169351,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,TRUE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.201183755838797,0,-0.553608146025396,0.107692861884714,2,0.0020869091838914,0.16215056897435,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.636521143828574,0,0.486747345509997,0.127546795320727,2,0.00137183211119589,0.669109238014439,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.143313579715048,0,-0.769052663817886,0.0948128051596465,2,0.00442680558815439,0.690186692374376,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.043025415,0.0161383351752172,0.478655081871723,0.0225029169043242,2,0.00609149092906471,0.140835855871179,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.043025415,0,-0.228914294551716,0.0519058404342241,1,0.00195946468198689,0.223701314084014,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.043025415,0,-0.610373162110453,0.0706574192543417,1,0.00191655693582377,0.453228393529172,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.043025415,0,0.471302461381469,0.0174849085678901,1,0.00104043084628709,0.0289119703324619,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,TRUE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.043025415,0,0.377645662476471,0.0220888462294953,1,0.00130796399811871,0.0144031975255304,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.0404573241129186,0,0.213577262696146,0.0305728516249916,2,0.00192840892480428,0.0137840941048795,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.043025415,0,-0.223226491043946,0.0516262420165182,1,0.00167986626428105,0.228574693348549,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.919191851138345,0.0800205999298603,-1.31303009243587,0.274757919042636,3,0.141961433922418,0.999999999432466,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.480625037899401,0,0.422632164828443,0.105274849919153,2,0.00295164367501702,0.286531185787533,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.043025415,0,0.365557961053106,0.022683047872899,1,0.00190216564152234,0.0139705724359182,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.411270639126497,0,-0.845867957184377,0.156320809645358,2,0.00163444371418585,0.156198250133065,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.214581882670488,0.651566191497933,0.29477712567758,0.28536204071978,3,0.116936430446282,0.999999115903537,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.043025415,0,-0.618912421944441,0.0710771882450779,1,0.00149678794508759,0.459140623956381,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.043025415,0,0.222429108281427,0.0297189099079266,1,0.0010744672077393,0.0142203090331169,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.224651541616061,0,-1.4969976766223,0.143861464463416,2,0.0309158020703809,0.999885993402918,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.176694025893403,0,-1.32552566681391,0.127611363911011,2,0.0283717531632097,0.99854093947801,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.0404590464887666,0,-0.244351741666144,0.0530832332227051,2,0.00266011142397082,0.207951172203935,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.0404438551300388,0,-1.09791114718734,0.0950445896520113,2,0.00597487131793712,0.911700391729139,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.621771313823313,0.697353772814383,-1.40632942455964,0.43661837591178,3,0.207310155561491,0.999999914017494,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.0404438804008353,0.33972671902187,0.708876065130677,0.119469613955275,3,0.114389481760594,0.999661501384979,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.043025415,0.256390063226046,0.667084192239071,0.0933241150803377,2,0.0867056624869856,0.999999909686135,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.0404396531740718,0,0.258797072743103,0.0283528388832349,2,0.00228088317528492,0.0155106984668196,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.043025415,0.439980948055338,0.234384163833194,0.175791544827458,2,0.147319432119188,0.99989081764518,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.0404316804406933,0,-1.31530958504773,0.105733347106866,2,0.014673797699039,0.982584444983053,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.0404305332451812,0,-1.32145308641074,0.106035533595028,2,0.0149756100156622,0.983452882728724,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.043025415,0,0.200043167766199,0.0308193476319733,1,0.00217490493178602,0.0126372788643837,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.0404335863834055,0,-0.765715298819928,0.0787163342125669,2,0.00081574880677382,0.480030095207912,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.040436762244517,0,-1.22157745355386,0.101124877535101,2,0.012052845771573,0.963033626734673,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.043025415,0,-1.04281396393381,0.0919151444510878,1,0.00368743274758006,0.879482352231984,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.040431461787361,0,0.0464676922497553,0.0387917643564778,2,0.00297759028486751,0.0194845628598567,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.043025415,0.68403966626386,-0.764358987247862,0.30624020541017,2,0.11660600369975,0.999727603757948,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.043025415,0,-0.105777515748699,0.0458527395372456,1,0.000927796081519763,0.189710495401146,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.0404305332451812,0,0.180545104414828,0.0322010002856057,2,0.00313223249282544,0.0118534802530269,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.0404408740554304,0.573725579428146,-1.69546763699501,0.315661341539661,3,0.199569864386384,0.999999920807344,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.362464317421125,0,0.562866671277092,0.0791115006500893,2,0.00142301305799529,0.0720426198401352,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.043025415,0,0.53497813456821,0.0143547692364158,1,0.00142670525557011,0.0146273514370772,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,TRUE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.043025415,0.375273313318188,0.570352474464211,0.137706958214193,2,0.126623293509408,0.999999978750689,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.0404323650550236,0,0.0511126931831642,0.038563280240288,2,0.00274940078023016,0.0184206408382066,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.0404327391847438,0,-0.230506584254452,0.0524069295905146,2,0.00198380779178029,0.217080413456858,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.043025415,0.0946602032616499,0.288890012431468,0.0580052565664403,2,0.0348918905177465,0.974837561949393,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.043025415,0,0.651159310563099,0.00864358864956877,1,0.00168331102961549,0.0146359364363913,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,TRUE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.29150644745505,0,-0.701285817794139,0.129682245789593,2,0.00274193550850564,0.129804941334463,0.110516186271231,1.7787610619469,0.513642833760007,0.0312053927214598,FALSE,0.0188648039311331,1.125,0.0262433465740841,0.0011354272447169,9,21.4916176795959,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
