"x2","x3","x4","x5","x6","x7","x8","x9","dist_x_interest","no_changed","dist_train","neg_lik","dist_x_interest_all","no_changed_all","neg_lik_all","dist_train_all","nondom","dist_x_interest_nondom","no_changed_nondom","neg_lik_nondom","dist_train_nondom","id","runtime","job.id","problem","algorithm","dataset","n_synth","node_selector","weight_coverage","weight_proximity","cf_method"
-2.68265742298018,-5.7088976,1,0.48122096,-1.3929627,0,-0.5362879,1,0.0516333809104886,1,0.0266344470551082,0.999996665240341,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
1.9824014,-5.7088976,1,-2.34824188012252,-1.48655270939507,0.321502183566801,-0.5362879,1,0.108389578343467,3,0.0832788643200167,0.999999971785784,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-2.55846083480702,-5.7088976,0.974477378150175,0.48122096,-1.3929627,0.0892263621606771,-0.5362879,1,0.0646023825000971,3,0.0396034486447167,0.999994750873679,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
1.9824014,-5.7088976,1,-0.829566836282795,-3.16782366492776,0,-0.5362879,1,0.0517765798550667,2,0.0180915599501659,0.998345515060761,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,TRUE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
1.9824014,-5.7088976,0.834547498841586,-1.41277288018961,-1.3929627,0,-0.5362879,1,0.0656045059364935,2,0.0452118451166241,0.999906604357732,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-0.825804275542303,-5.7088976,0.936706592725906,0.48122096,-1.3929627,0,-0.5362879,1,0.0389932032430678,2,0.0300951271427624,0.996285575701665,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-0.242043897647385,-5.7088976,1,0.48122096,-1.3929627,0.878477823008289,-0.5362879,1,0.134430131546445,2,0.0331024536953323,0.999640626327552,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
1.9824014,7.14359383896929,0.313842029967124,-1.12988515013722,-1.3929627,0.108528907025015,0.733116203610446,1,0.228115054861075,5,0.10916250061526,0.999999997553478,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-1.19549266421172,5.08890892338987,1,0.48122096,-7.93293344753496,0,1.32793105697881,0.561508642434934,0.260870275620411,5,0.128669252944663,0.999999999999995,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
1.9824014,9.86676744097123,1,-0.680355747417862,-4.82531701127252,0.662252202159968,-0.0810646328351546,0.918813307813891,0.245023552718954,6,0.124024867462543,0.999999999968395,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-4.3686659422444,-5.7088976,1,0.088906500008989,-3.68223541800163,0,-0.5362879,1,0.106281564659006,3,0.0515871585141002,0.999999963447533,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
0.229391021299147,-5.7088976,1,-0.391025590497843,-1.3929627,0.785817004112276,-2.15597493160955,1,0.176027152587109,4,0.0667969995746142,0.999994107536514,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-0.825804275542303,-5.7088976,0.343774870600656,-0.580368250143443,-1.3929627,0.0931375054686283,-0.5362879,1,0.149931300719202,4,0.0847743423528255,0.999985994487474,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
0.501497351154957,-5.7088976,1,-1.27482666909947,-1.3929627,0,-0.5362879,1,0.0580418557118339,2,0.0154024073679675,0.999667894829389,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-1.28052771075399,-5.7088976,1,0.0181713578088285,-1.3929627,0.364450696452034,-0.5362879,1,0.0926536962757514,3,0.0679297272050694,0.99982422020577,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
1.9824014,1.6138953256179,1,-0.852584071211158,-1.36449135459177,0,-0.5362879,0.841809405926964,0.0865037555212329,4,0.0489752262360826,0.999930415449569,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-1.363533391898,-4.11820548065462,0.975377210460793,0.0352350584974268,-1.3929627,0,-0.5362879,1,0.0582403770247279,4,0.0265669442098713,0.997382612749922,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-4.36871944639584,-10.2367527627368,1,0.685073654911507,-1.3929627,0.900463856438582,-0.5362879,0.778393164409183,0.236883042272288,5,0.119533197835265,0.999999998195285,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
1.69242000519821,-8.14271409931333,1,-0.700707557960013,-4.24404045993038,0,0.736766503843361,1,0.105665772967388,5,0.0389775320538983,0.99967752428493,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-1.27406243848562,3.89242151060387,1,0.48122096,-1.3929627,0,-0.5362879,0.556108935774789,0.137107740334186,3,0.0955436202360323,0.999999699617745,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
1.9824014,-5.7088976,1,-0.742145040343557,-1.3929627,0,-0.5362879,1,0.0290165682127644,1,0.026917299441467,0.998905567461477,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
1.9824014,-5.7088976,0.983101243662578,-0.614727925005913,2.24093046306969,0.945545487963622,-0.5362879,0.315944787832939,0.274160851577733,5,0.0898196372381814,0.99999932668125,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
1.9824014,-4.42573012057574,0.601041488339066,-2.60014561717538,2.42038394146832,0,-0.5362879,1,0.173492533857876,4,0.141007095594555,0.999999999955581,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
1.9824014,-6.03439750034575,0.32368215115382,-1.54255890119007,-1.3929627,0,-0.5362879,1,0.134086203149225,3,0.088309613914644,0.999993479626132,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-2.03154578223528,-5.7088976,1,-2.40200853470249,-1.3929627,0.0205350041030386,0.710932545022618,1,0.144417318320261,4,0.0699208364406895,0.99999997232801,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
2.22735634807715,-5.7088976,1,-0.696673099420204,-1.3929627,0,-0.5362879,1,0.0306492241075624,2,0.028549955336265,0.999196857114164,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-2.98431453327433,-14.0031137210208,1,0.48122096,-1.3929627,0.119852028460327,-2.05955671540045,1,0.144791408481411,4,0.108169665539858,0.999999999390711,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
1.9824014,-5.7088976,0.702311569077949,-1.61780602267109,-7.05852816646901,0.446482473618218,2.02227612518323,0.768381498612112,0.297361075073375,6,0.208621548563306,1,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
1.9760032794459,-5.7088976,1,-0.928057537705822,-1.3929627,0,-0.5362879,1,0.0334969734573489,2,0.0299222122876071,0.999021478536905,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-3.211982726592,3.73084779712976,0.577008153522521,0.48122096,-1.3929627,0,-0.244537694617493,1,0.161969876913091,4,0.104625717174975,0.999991735027633,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-2.26673066515097,-5.7088976,1,-0.586864164749227,-1.3929627,0,-0.5362879,1,0.0723633763332597,2,0.0267185129765927,0.999872163809021,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-2.6003621529949,-5.7088976,1,0.48122096,-1.3929627,0.616473974187441,-0.5362879,1,0.127781774641434,2,0.0832378736185467,0.999994913918621,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
1.9824014,-4.54968367938047,0.278121354704949,-1.99519998440224,-1.3929627,0.143515039280083,-0.5362879,1,0.172414437086191,4,0.103003493647488,0.999999609908677,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-2.64349769365526,-5.7088976,0.830927465615286,-2.16234924566772,-1.3929627,0.518685129599585,-0.5362879,1,0.199871534157595,4,0.117829763659881,0.999999738129567,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-4.29927135095039,-5.7088976,1,0.48122096,-2.09773227269487,0.007846050413541,-0.5362879,1,0.078721277485384,3,0.0348540899448169,0.999999555539588,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
1.9824014,0.100548727141566,1,-1.61767536166021,-1.3929627,0,-0.5362879,0.679894495726952,0.117374183382039,3,0.0862106766884801,0.999986753579671,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-2.8531840253148,-13.9013463759962,0.378536299288073,-1.56949177762604,-0.0409560125545383,0,-2.03054172623562,1,0.269280989144918,6,0.166007663900544,0.999999999999995,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-3.30812528626491,-5.7088976,0.716360815761128,0.48122096,-1.3929627,0,-1.6244192820749,1,0.119344543053803,3,0.082740559213884,0.99999998295613,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
1.9824014,-5.7088976,1,-2.17063571289345,-8.1042324217976,0,-0.5362879,1,0.141120083030587,2,0.0520023687492093,0.999999281859215,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
1.9824014,-11.3935169837201,1,-0.621292811625739,-1.3929627,0,-0.5362879,0.899590357414096,0.0656868029595703,3,0.0440262569757845,0.999976592086477,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
1.35996208385727,-5.7088976,0.911044345375147,-2.49098318647672,-3.49242479630112,0.175808598412372,-0.5362879,1,0.13495117548979,5,0.0794636622644414,0.999999796652797,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-4.03369162397232,-5.7088976,1,0.48122096,0.32203508391713,0.184323560562678,-0.5362879,0.774532086651781,0.137799473941504,4,0.104880160347704,0.999999999735044,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
1.9824014,-5.7088976,0.772060864560626,-0.655265932940461,0.157340884526471,0.00729558134347049,-0.5362879,1,0.0744294632235563,4,0.0608632999522496,0.999998767823964,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
1.49946219232645,-5.08203456781096,1,-0.467935411429232,-7.20717822789063,0.210355783621627,-0.5362879,0.92903782465787,0.133764703512611,6,0.0764617957666014,0.999997869699313,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
1.9824014,-5.7088976,1,-0.640087459091955,-1.3929627,0.554166986049483,-2.04849299306264,1,0.131073437532331,3,0.0939750638718006,0.999988835443312,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-0.416271653393656,-5.7088976,0.879491969432,0.48122096,-1.3929627,0,-0.5362879,1,0.0416122793338625,2,0.032714203233557,0.99662409384934,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
0.437959101440665,-5.7088976,0.924209341855871,-0.113207963117784,-1.3929627,0,1.90313281762742,1,0.0974607213499064,4,0.0695516586286904,0.999999794664746,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
1.9824014,-5.7088976,1,-2.14498882571422,-1.3929627,0,-0.5362879,1,0.0622901039973367,1,0.0393610238908346,0.999995314118236,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
1.9824014,-5.7088976,1,-0.71965525472236,-1.3929627,0,-0.5362879,1,0.0284831412592732,1,0.0263838724879759,0.998923982949872,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-2.93771818812874,-5.7088976,1,0.48122096,-1.3929627,0.300163056141781,-0.5362879,0.510341125187755,0.153184162704733,3,0.128185228849353,0.999997792223419,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-2.82666650749888,-5.7088976,1,0.0291835599715017,-1.3929627,0,-0.5362879,1,0.0639489980307412,2,0.0368841041600697,0.999986833982315,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-2.35518621915406,-5.7088976,1,0.0973157111063455,-6.84839767719163,0.0822506077996593,-0.5362879,0.0180184673719843,0.253728193974646,5,0.0523954927765442,0.999972771623617,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-4.68999689775829,-5.7088976,1,0.48122096,-1.3929627,0,-0.5362879,0.842686255642256,0.0935150516499759,2,0.066076425377461,0.999999973986703,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-2.53817587198662,-5.7088976,1,0.48122096,-1.46647929424419,0.439637046392075,-0.5362879,1,0.105845729969552,3,0.0791330843996588,0.999992127441097,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-2.04893873477313,3.86714554335254,1,0.55687052185305,-7.71820560878329,0.482692210638202,-0.5362879,1,0.225931038343513,5,0.112841064092935,0.999999943263936,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-1.61429952724263,-5.7088976,1,-0.180356687749887,-1.3929627,0,-0.5362879,0.416834911124699,0.128396031967185,3,0.0779409507749299,0.998997131743782,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-4.20951725113234,-5.7088976,0.912000782856528,-2.47964357801723,-1.3929627,0.469834104132815,-1.75200954006085,0.762147830990819,0.266525207554697,6,0.172142983690916,0.999999999761701,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
1.9824014,-5.7088976,1,-2.65004572082154,-7.51715318603919,0,-0.5362879,1,0.14564846486587,2,0.0565307505844926,0.999999931731645,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-2.79469443997814,-1.51954623300543,0.307840746172158,0.48122096,-6.65893716225781,0,-0.5362879,1,0.220656973371548,4,0.0717440884809436,0.999999932397526,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-0.92556018560417,-2.3221695278546,1,0.48122096,-1.3929627,0,-0.5362879,1,0.0482627867725426,2,0.0280990920125829,0.99892418904149,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-0.884977775686195,-5.7088976,0.728390564411228,0.48122096,2.20278778559385,0.172017213043063,0.770695201926263,1,0.159527996227596,5,0.125249392650609,0.99999999998098,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
1.9824014,-5.7088976,1,-2.61315232942067,-0.854060222362238,0,-0.5362879,0.950802175592118,0.0858250846311758,3,0.0628960045246736,0.999999994622099,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-4.52600225354479,-5.7088976,1,0.48122096,-1.3929627,0,-0.5362879,0.83863042184152,0.0922069202294649,2,0.06476829395695,0.999999967526693,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
5.6531881207187,-8.96493442373245,0.10003799397418,-1.79945843776724,-1.3929627,0,1.64950055213587,1,0.273564069190556,5,0.166428033257952,1,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
0.901167798163873,-5.7088976,1,-0.584948940488045,-1.3929627,0,0.65849485820317,1,0.0650718431657571,3,0.0336675578483128,0.999997588718533,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
5.8959021542518,-5.7088976,1,-1.09241768325421,-1.3929627,0,1.07493525873558,1,0.118151578646319,3,0.0873747555127979,0.999999999931987,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-0.270897723442407,-5.7088976,1,0.48122096,-4.29920210490659,0,-0.5362879,1,0.0588127699433472,2,0.0058709444569122,0.995126116704206,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,TRUE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
1.9824014,-5.7088976,1,-1.93705616727952,-1.064525068705,0,-0.5362879,1,0.0611862554747341,2,0.038257175368232,0.999993064993443,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
1.9824014,-5.7088976,1,-0.838622799189136,-1.3929627,0,-0.5362879,1,0.0313048886906681,1,0.0285687392492763,0.998954216949484,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-1.74553043470353,10.595193347407,1,0.48122096,-4.52647264215906,0,-1.83488640816686,1,0.185413823820733,4,0.073014484258819,0.999999999999877,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-2.6227281978503,-8.58516212008603,1,-0.592162681965194,1.66323813969073,0,-0.0842154960172188,1,0.136229047529119,5,0.0537611603977938,0.999999997836161,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-0.325103328085572,-5.7088976,0.404675398833098,-0.178389004163283,-4.78162015360818,0.0583200506610087,-0.5362879,1,0.162386064395152,5,0.095462454670568,0.999941771670024,0.124094291647223,3.19125683060109,0.999573318624926,0.07084650570698,FALSE,0.0419727247989989,1.71428571428571,0.996267868476913,0.0175668761796757,9,25.0475134849548,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
