x1,x2,dist_x_interest,no_changed,dist_train,neg_lik,dist_x_interest_all,no_changed_all,neg_lik_all,dist_train_all,nondom,dist_x_interest_nondom,no_changed_nondom,neg_lik_nondom,dist_train_nondom,id,runtime,job.id,problem,algorithm,dataset,n_synth,node_selector,weight_coverage,weight_proximity,cf_method,log_probs
11.6701722839273,0.130897190746607,0.45771927696606,2,0.0538607588072615,0.999985694032367,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-9.34195379457744
-3.707087,0.10454028442339,0.113896755008894,1,0.0060454767739103,0.997307907196917,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,True,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-4.760153156052699
-3.707087,-1.01518615301912,0.20961457386788,1,0.0007820897971626,0.990798296307402,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-4.650233707842299
-3.707087,-2.09013841755327,0.301504952355097,1,0.0239641326649528,0.999978682668908,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-17.651131063383954
-3.707087,0.135455678163807,0.111254007674324,1,0.0086882241084809,0.997831941077311,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-4.960707850038573
-3.707087,0.199020210171078,0.105820306944327,1,0.0100546542602526,0.998195175067033,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,True,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-5.4059740345941565
-3.707087,0.0838871567069695,0.115662250822449,1,0.0042799809603551,0.996384410093767,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,True,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-4.6320568685293075
-3.707087,-1.49823170668887,0.250906862109643,1,0.0154375438108788,0.999681874105586,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-8.903944659997816
-3.707087,-1.02116500578566,0.210125665440746,1,0.0002709982242969,0.99166987530618,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,True,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-4.68703745608039
-3.707087,-0.146972248374287,0.135396855613895,1,0.0016664652805176,0.983330642042,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,True,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-3.522399601706618
-3.707087,-0.498507351396121,0.165447207368089,1,0.0009789642597187,0.976064954924385,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-2.9699941177956135
-3.707087,-1.34652916357843,0.237938840585512,1,0.0037328166019913,0.999160448263308,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-7.288795150007387
6.71838484287491,-2.08628054245517,0.535807446598456,2,0.0240757751970942,0.99979705006288,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-16.180721480956063
-3.707087,0.130904558471386,0.111643052029943,1,0.0082991797528616,0.99776476909172,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,True,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-4.930522206648558
-3.707087,0.0715698426909131,0.116715174458432,1,0.0032270573243722,0.995610588053434,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,True,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-4.557910219346002
-3.707087,-0.329001868329198,0.150957333251281,1,0.0013675246716713,0.97665202629311,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,True,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-3.0649400084504617
-3.707087,-2.12067880550555,0.304115642988227,1,0.026574823298083,0.999980377913397,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-18.20806621652661
-3.707087,-0.0610800014045628,0.128054509964169,1,0.0060850934344553,0.992901729843941,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-3.866100419501245
-3.707087,-2.82121299045009,0.363999559252811,1,0.0601051247962029,0.999999924255282,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-33.82825964700875
-3.707087,0.135015487910781,0.111291636553569,1,0.0086505952292353,0.997825576157116,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-4.957778295786105
-3.707087,-0.848178240775489,0.195338200141575,1,0.0015210436931956,0.978315285282058,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-3.7826916850210197
-3.707087,-0.622563351265175,0.176051913416611,1,0.0043815874807844,0.984785964555038,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-3.1028286253358703
-3.707087,0.121994503175091,0.112404712226894,1,0.0075375195559101,0.997624667798401,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,True,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-4.872086262551081
-4.47460335285055,-1.60275988677307,0.277115740646623,2,0.0323386206623376,0.999926473145602,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-17.17222081328
-3.707087,-2.01039037939554,0.294687833445074,1,0.0260053744515991,0.999973806212497,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-16.245706870266236
-3.707087,-2.38518814766242,0.32672675267758,1,0.028420046119497,0.999974320219261,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-23.465238609732147
-3.707087,0.124196078755564,0.112216514462182,1,0.0077257173206225,0.997660369114093,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,True,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-4.886443724381451
-3.707087,0.0749027732381495,0.116430264830757,1,0.0035119669520476,0.995992327267022,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,True,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-4.5778075736721755
-3.707087,0.175376126072237,0.107841479333566,1,0.0089745741252654,0.998020150244061,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-5.235218665962176
-3.707087,-1.6764707473212,0.266143308829444,1,0.0111817512876509,0.999921102478995,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-11.128337184265717
-3.707087,-0.372597533428684,0.154684030983417,1,0.0006062971063092,0.966504969300445,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,True,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-3.010025445813683
-3.707087,0.157445574178977,0.109374240605221,1,0.010507335396921,0.998110810583692,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-5.109763824539095
-3.707087,-0.478865280643479,0.163768139957114,1,0.0026580316706937,0.971475520634312,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-2.9646428350185037
-3.707087,-2.18780134863781,0.309853493957936,1,0.0317364195032035,0.999984030369914,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-19.468533117968704
-3.707087,-0.554306598065353,0.170217106520736,1,0.0016841835061295,0.985216498766134,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-3.008582548621865
7.11811631326976,0.0749027732381495,0.360058769088533,2,0.0035178045506675,0.995929432506149,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-4.430502559496236
-3.35002988798804,0.0867118545089052,0.123456597775089,2,0.0035080195494308,0.998084300702756,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-6.98305546620186
-3.707087,-2.32110254702431,0.321248509324356,1,0.0300764805287684,0.999990953676762,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-22.12016828440392
-3.707087,0.0569576086621491,0.117964275241553,1,0.0019779565412516,0.994462402476677,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,True,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-4.472129856619462
-3.707087,0.0957848200693717,0.114645200274667,1,0.0052970315081378,0.996840691348897,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,True,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-4.705272957765088
-3.707087,0.108420247145675,0.11356508331069,1,0.006377148472115,0.99738454231869,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,True,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-4.784744259487171
9.5498004912636,0.0749027732381495,0.414785462155417,2,0.0177907505554446,0.999499913817023,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-10.326350720283903
-3.707087,0.116414694447645,0.11288169223128,1,0.007060539551525,0.997530551604688,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,True,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-4.835937349150113
-3.707087,-0.0975210210701045,0.131169605582836,1,0.0048358312408016,0.989270564296893,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-3.710269539932289
-3.707087,-1.5775577069381,0.257687903861239,1,0.0172195107295672,0.999627217493174,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-9.850328501659586
-3.83977584488186,-1.11751011570193,0.221347807428064,2,0.0102821989936613,0.999731559108824,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-6.2455549714502006
7.02904719134632,0.135455678163807,0.352877951248869,2,0.0029593641815775,0.996108209058487,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-4.911438983811085
-3.707087,-1.05198206544968,0.212760006862052,1,0.0025592190861357,0.993592289920461,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-4.883036285838031
-3.707087,0.0797996215100833,0.116011666483697,1,0.0039305652991076,0.996209625365775,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,True,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-4.607264720057346
9.67606061299324,0.107828436357628,0.414812439752194,2,0.0230317644277814,0.999661858387266,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-9.233655601868342
-3.707087,-0.507767915889637,0.166238830219066,1,0.0017626852807376,0.97812624684393,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-2.974004035223937
-3.707087,0.102952082044577,0.114032519658654,1,0.0059097121241501,0.997081516402717,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,True,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-4.7501351784400665
-3.707087,0.128190171835797,0.111875086533738,1,0.0080671452490662,0.997723298767484,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,True,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-4.912627422701252
-3.707087,-1.54812093080017,0.255171553517134,1,0.0187164768591146,0.999536528101343,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-9.490979845604976
-5.08177394668398,0.0998623899635324,0.14523489370682,2,0.0018739750275819,0.983697015677164,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-3.942923894916838
-3.707087,0.134371188292824,0.1113467133581,1,0.0085955184247049,0.997816208168334,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-4.953494197502477
-3.707087,0.160029903426073,0.109153323825485,1,0.0102864186171845,0.998138636692069,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-5.127629359275242
9.75266418020776,-0.0797028335828929,0.432567231097298,2,0.0303594793974199,0.999394534135075,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-10.193082475466495
-3.707087,-0.0866028891617231,0.130236288535619,1,0.0050247930709872,0.990035343597315,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-3.755410190785472
-3.707087,-0.765382164234522,0.188260525102764,1,0.0022801938374281,0.98767172260078,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-3.467502226282392
-3.707087,-1.74649406026072,0.272129126936195,1,0.0164928755437758,0.999849634869663,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-12.098794692646518
-3.707087,-0.448665046747946,0.161186526787281,1,0.0039913739711077,0.964661110350466,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-2.964777583649068
-3.707087,-1.59699672131413,0.259349613359759,1,0.0155578012310468,0.999584617347523,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-10.092908066605617
-3.707087,0.136438764609226,0.111169970281655,1,0.0087722615011501,0.997846051320278,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-4.967258184808526
-3.707087,0.0744871230685081,0.116465795944711,1,0.0034764358380932,0.995973653982629,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,True,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-4.5753194522796266
-3.707087,-2.80874536151299,0.362933786213704,1,0.0590434590798698,0.999999909918663,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-33.502603455051485
-3.707087,-0.352151497327032,0.152936238027458,1,0.0009368572022459,0.970481161210188,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,True,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-3.0331504142090946
-3.707087,0.136526468691317,0.111162473054509,1,0.0087797587282959,0.997847303060142,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-4.967843076365396
-3.707087,0.106888961590229,0.113695982527245,1,0.0062462492555597,0.997354785590945,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,True,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-4.7750191327944975
-3.707087,0.104051238354984,0.113938560240444,1,0.0060036715423608,0.99726835457625,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,True,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-4.757065405570117
-3.707087,0.0846331219574665,0.115598483312516,1,0.0043437484702884,0.996415410387146,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,True,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-4.636601346407714
-3.707087,0.109972340455419,0.113432405380343,1,0.0065098264024618,0.997414078538237,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,True,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-4.794627981048647
-3.707087,0.103845368900439,0.113956158623852,1,0.0059860731589524,0.997109827094063,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,True,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-4.755766373146645
-3.707087,-2.05099814898737,0.298159116254951,1,0.0255101850011775,0.999976408194957,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-16.952520083202316
5.60719800912263,-1.43615492413586,0.455224607406604,2,0.0025480279665729,0.976056887784809,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-3.111282484361919
-3.707087,0.138277885630605,0.111012756298937,1,0.0089294754838673,0.997872053767622,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-4.979540851735572
-3.707087,-1.50105758325408,0.251148427131368,1,0.0156791088326033,0.999658546522574,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-8.936457246369702
-3.707087,-1.80318034078781,0.276974852597254,1,0.0155041951321736,0.99990150525942,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-12.924317292267478
-3.707087,0.181237589763549,0.107340422556577,1,0.008534538648002,0.998045244986321,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,True,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-5.276987598021428
-3.707087,0.107018738591573,0.113684888771582,1,0.006257343011223,0.997357331788861,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,True,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-4.7758423355723005
-3.707087,0.103173087201774,0.114013627426681,1,0.005928604356124,0.997088560227589,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,True,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-4.751527552253029
-3.707087,-1.61572753838444,0.260950783873793,1,0.0139566307170134,0.999880351229702,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-10.330621989844865
9.86367489024825,0.0838871567069695,0.421081403265228,2,0.0225860823486271,0.999759093818017,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-8.47787294668068
10.5240386078869,0.142304467097058,0.430949634609943,2,0.0270911164511453,0.999933358415688,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,False,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-7.891708500878073
-3.707087,0.127808829036643,0.111907684943271,1,0.0080345468395333,0.997717389304465,0.223657997262957,1.22171945701357,0.993392675045135,0.013621373046253,True,0.11758078044486,1.02173913043478,0.994923537026442,0.0058796921356633,9,18.3178517818451,12,sim,cfs,two_sines,,,,,MOC,-4.910119897056181
-1.9705335,-2.6456480588113,0.203246741410625,1,0.0074601044804749,0.997399782248676,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-5.13873235642124
-1.9705335,-0.96719622279879,0.0597672776498836,1,0.0110548389648571,0.996092050215282,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-6.891225203379251
-3.12185729495705,-1.54265496167423,0.134870661120466,2,0.0056934080634783,0.986692726784245,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-4.19553505196092
-1.9705335,-1.08358853516447,0.0697168670308781,1,0.0060756054055675,0.998177505299862,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-6.085142977689624
-1.9705335,-2.95569514992902,0.2297505644097,1,0.0120047936790346,0.999860742184345,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-8.16860999793738
-1.9705335,-1.52973723544376,0.107855093520414,1,0.0018477199624205,0.985490751228984,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-3.073931842280952
-1.9705335,-2.1105239646676,0.157502611954045,1,0.0019221408760944,0.970429229785089,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-2.421950735105127
